epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9781219287402352,0.05613827103266271,36.210079959341314,0.07903055848261328,179.28205128205127,0.9987567370755981,0.9985924725980072
1,2209,0.9954138808418749,0.3089483896313342,199.27663759632767,0.37099494097807756,25.504273504273506,0.9997438763653638,0.999695029486352
2,4418,0.995472616503817,0.31976108092137523,206.25099589033815,0.3624382207578254,26.46153846153846,0.9997336441878535,0.9996840429411975
3,6627,0.996198666632795,0.31983333249828905,206.29759930952284,0.361247947454844,26.5982905982906,0.9996859849267845,0.9996100722438803
4,8836,0.996082351491008,0.268784078727706,173.37001663028403,0.26128266033254155,42.52991452991453,0.9997543908465515,0.9997281003260452
5,11045,0.995966519770307,0.29086222440316056,187.61077263427734,0.2756892230576441,39.52136752136752,0.9997228819192121,0.9996779957531694
# BEST (by va_auc, epoch 4): TEST AUC 0.9961 AP 0.2688 lift 173.4x, @50% recall: prec 0.2613, FP/day 42.5 | VAL AUC 0.9998 AP 0.9997
