epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.3081869769952877,0.0010622010709236322,0.6851366278926596,0.0009855526934707134,15248.205128205129,0.22754622552184658,0.34987252127001794
1,2208,0.9963234738716583,0.2820122485594141,181.90239709927292,0.23991275899672845,47.65811965811966,0.9976357348002749,0.996636120870085
2,4417,0.9947032155889571,0.1429865784665181,92.22862307912574,0.13968253968253969,92.64957264957265,0.9963636996822379,0.9935408568419595
3,6626,0.995685003529417,0.1689186103060226,108.95519711041906,0.1456953642384106,88.2051282051282,0.9962657765488454,0.9927443706218937
4,8835,0.9949893243301635,0.133999531818023,86.43183468941919,0.1390644753476612,93.12820512820512,0.9960264806992,0.9910435238148375
5,11043,0.9951321631755325,0.13534888463779116,87.30218877404606,0.140485312899106,92.03418803418803,0.996046216716863,0.9909332233566283
# BEST (by va_auc, epoch 1): TEST AUC 0.9963 AP 0.2820 lift 181.9x, @50% recall: prec 0.2399, FP/day 47.7 | VAL AUC 0.9976 AP 0.9966
