epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.959751677706836,0.03271651089797741,21.102671204767837,0.04462474645030426,322.05128205128204,0.9926827477375488,0.9878600333488824
1,2209,0.9932878351909876,0.15477269771036814,99.83085792497326,0.12101210121012101,109.26495726495726,0.9997565125246689,0.9997030764043867
2,4418,0.9961651252664486,0.2807441637476671,181.08446217566492,0.25882352941176473,43.07692307692308,0.9997810668895626,0.9997362349348943
3,6627,0.9948154417940588,0.21857885049379666,140.98684388046573,0.1834862385321101,66.94017094017094,0.9997513627266116,0.9996796603159761
4,8836,0.995761218892125,0.2282890698580855,147.25009020308704,0.17405063291139242,71.38461538461539,0.9997756982656528,0.9997470124697715
5,11045,0.9946366001633141,0.2194247747925034,141.53247854167392,0.18333333333333332,67.00854700854701,0.9997459533500382,0.9997023093230705
# BEST (by va_auc, epoch 2): TEST AUC 0.9962 AP 0.2807 lift 181.1x, @50% recall: prec 0.2588, FP/day 43.1 | VAL AUC 0.9998 AP 0.9997
