epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9697164083518179,0.03562733371105978,22.98019833323715,0.04062038404726736,355.28205128205127,0.9833335755213356,0.9705224177525571
1,2209,0.9975117752715241,0.3622902316317877,233.6829762399095,0.421455938697318,20.64957264957265,0.9975512149458189,0.9964330158298391
2,4418,0.9979453757860518,0.608849175857089,392.71742672903196,0.7142857142857143,6.017094017094017,0.9974056618569949,0.9961401742506981
3,6627,0.9980153066746424,0.5437168394885035,350.7060312146779,0.5929919137466307,10.324786324786325,0.9971270294535184,0.9954034823145842
4,8836,0.9968194397347817,0.2729795713180222,176.07617624955307,0.2846054333764554,37.81196581196581,0.9964631141692046,0.9931692845459762
5,11045,0.9964932594140596,0.24837657181216868,160.20684926532417,0.26634382566585957,41.43589743589744,0.9965008333333268,0.9931786202133456
# BEST (by va_auc, epoch 1): TEST AUC 0.9975 AP 0.3623 lift 233.7x, @50% recall: prec 0.4215, FP/day 20.6 | VAL AUC 0.9976 AP 0.9964
