epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9081678319088807,0.024952108694375995,16.094507977487233,0.03355704697986577,433.2307692307692,0.9653568472156919,0.9506899113211018
1,2208,0.9937945813443275,0.2099929444894867,135.44879760257865,0.16405667412378822,76.64957264957265,0.9996866810685996,0.9996179384730013
2,4417,0.996536316118781,0.4154426405939894,267.96712755324654,0.48034934497816595,16.273504273504273,0.9997398046394562,0.9996823087159857
3,6626,0.996629700987058,0.41283703865819993,266.2864727574788,0.514018691588785,14.222222222222221,0.9997196062557715,0.9996555336844989
4,8835,0.9958289139581933,0.3637846948146958,234.64692882259428,0.42884990253411304,20.034188034188034,0.999736877741251,0.9996813511857864
5,11043,0.9966638023161623,0.3787820910137141,244.32048850939705,0.44,19.145299145299145,0.9997432001401229,0.9996963945932614
# BEST (by va_auc, epoch 5): TEST AUC 0.9967 AP 0.3788 lift 244.3x, @50% recall: prec 0.4400, FP/day 19.1 | VAL AUC 0.9997 AP 0.9997
