epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9907675274164414,0.08053371339874753,51.94552927885227,0.09773434029320302,138.87179487179486,0.9901794454026941,0.9686446646456368
1,2209,0.9952055545533968,0.2948579017641882,190.18804824453542,0.2822477650063857,38.427350427350426,0.995890291803067,0.9927615853571162
2,4418,0.9966698974503542,0.28261176290612866,182.28909341235808,0.280970625798212,38.495726495726494,0.9965877014231866,0.9941574606623429
3,6627,0.9946828595327298,0.12811097226608978,82.63361988339524,0.13862633900441085,93.47008547008546,0.9958213457650746,0.9904531716769175
4,8836,0.9941571471587848,0.1257302125871709,81.09799192849313,0.1375,94.35897435897436,0.9956929054233812,0.989087656615018
5,11045,0.9944836376747036,0.12449234873395786,80.29955000502272,0.13647642679900746,95.17948717948718,0.9956186694144324,0.9885963224484093
# BEST (by va_auc, epoch 2): TEST AUC 0.9967 AP 0.2826 lift 182.3x, @50% recall: prec 0.2810, FP/day 38.5 | VAL AUC 0.9966 AP 0.9942
