epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.8786805355019732,0.020903029962471183,13.482787631510854,0.03209804493726291,453.6068376068376,0.9430948661034568,0.9273059534450406
1,2208,0.9948356326814151,0.19432854731996063,125.34501165424759,0.16023306627822287,78.83760683760684,0.9996987742510504,0.9996676933999896
2,4417,0.9966658205991961,0.38737740823087946,249.86460516964075,0.4583333333333333,17.77777777777778,0.999709157541814,0.999646376690349
3,6626,0.9958153459397144,0.3397802845713663,219.16370145739685,0.3151862464183381,32.68376068376068,0.9997331232293224,0.9997043757071699
4,8835,0.996042578021162,0.34387127854199634,221.80245780070334,0.3559870550161812,27.213675213675213,0.9996971593571685,0.9996544350817338
5,11043,0.9956649133547871,0.30556880122070484,197.0967491828183,0.29891304347826086,35.282051282051285,0.9996916993572175,0.9996528216740871
# BEST (by va_auc, epoch 3): TEST AUC 0.9958 AP 0.3398 lift 219.2x, @50% recall: prec 0.3152, FP/day 32.7 | VAL AUC 0.9997 AP 0.9997
