epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9551601120044759,0.030588814681521508,19.730273218334837,0.041400075272864136,348.3076923076923,0.9925048547736378,0.9874206179254074
1,2209,0.9924952703490929,0.14526624372585578,93.69904352141407,0.1146430432516936,116.17094017094017,0.9997826966082813,0.999742948929156
2,4418,0.9964046120724248,0.3919169224300534,252.7926642121612,0.4835164835164835,16.068376068376068,0.9997656947033915,0.9997020738145866
3,6627,0.9964102680991304,0.32884648501430364,212.11122640004612,0.3536977491961415,27.487179487179485,0.9997975915910835,0.9997677221595556
4,8836,0.9968714477866111,0.33091047165247683,213.44253069261651,0.32934131736526945,30.632478632478634,0.9997793765453925,0.9997559686246804
5,11045,0.996488570229526,0.31119217913078473,200.72391760143796,0.3328290468986384,30.153846153846153,0.999766490903473,0.9997357624354669
# BEST (by va_auc, epoch 3): TEST AUC 0.9964 AP 0.3288 lift 212.1x, @50% recall: prec 0.3537, FP/day 27.5 | VAL AUC 0.9998 AP 0.9998
