epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9907675274164414,0.08053371339874753,51.94552927885227,0.09773434029320302,138.87179487179486,0.9901675706832939,0.9685084579139805
1,2209,0.9960385656261487,0.23189773900645957,149.5777393452098,0.2029520295202952,59.07692307692308,0.9964735555458061,0.9944203881314136
2,4418,0.9946734650496264,0.12906902636187456,83.25158005166543,0.13793103448275862,94.01709401709402,0.9957550045385034,0.9907753596870338
3,6627,0.9942499237221955,0.12311171587218925,79.40901979453497,0.13613861386138615,95.45299145299145,0.9957745830563483,0.9903540775230658
4,8836,0.9946004563801218,0.12464024607637195,80.39494614915178,0.1375233354075918,94.76923076923077,0.9957534195632692,0.9898024631981042
5,11045,0.9945331319368861,0.12243922499416673,78.97525245512128,0.1356968215158924,96.68376068376068,0.9955513285434775,0.9875176382855548
# BEST (by va_auc, epoch 1): TEST AUC 0.9960 AP 0.2319 lift 149.6x, @50% recall: prec 0.2030, FP/day 59.1 | VAL AUC 0.9965 AP 0.9944
