epoch,updates,te_auc,te_ap,va_auc,va_ap
0,0,0.9699367557112999,0.07250558558182377,0.994699541109527,0.9939446568880331
1,2209,0.9934855342725931,0.1532661247447968,0.9996563554822626,0.9996160393096722
2,4418,0.9948310643521528,0.2758836034056103,0.9998406957052017,0.999820525130928
3,6627,0.9951310190789625,0.22807730398935802,0.9998547299279469,0.9998393223061262
4,8836,0.9948151477128981,0.19332740755720618,0.9998661499939938,0.9998525050203473
5,11045,0.9943277222889598,0.20437316153516116,0.9998462796958353,0.99982631538091
# BEST (by va_auc, epoch 4): TEST AUC 0.9948 AP 0.1933 | VAL AUC 0.9999 AP 0.9999
