epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9104221332023777,0.025774275655104192,16.62481877688067,0.034055727554179564,426.6666666666667,0.965435394762615,0.9510469383490375
1,2208,0.9944211554993455,0.1974338637944543,127.34799029559287,0.1423027166882277,90.66666666666667,0.9996766258571068,0.9996184269186831
2,4417,0.9953118306506323,0.34533147277382187,222.74430636351013,0.38461538461538464,24.068376068376068,0.99972224736615,0.9996665806552095
3,6626,0.9948539382265361,0.37612248031146156,242.60499719807308,0.4661016949152542,17.23076923076923,0.9997252467934624,0.9996729661654427
4,8835,0.99529391184238,0.3941029995307454,254.202718799829,0.4814004376367615,16.205128205128204,0.9997386084627722,0.9997193871533306
5,11043,0.9941680362187457,0.3603840455548699,232.4534558255309,0.39215686274509803,23.316239316239315,0.9997239375977264,0.9996935388443178
# BEST (by va_auc, epoch 4): TEST AUC 0.9953 AP 0.3941 lift 254.2x, @50% recall: prec 0.4814, FP/day 16.2 | VAL AUC 0.9997 AP 0.9997
