epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.8985142270463027,0.027157769023337126,17.51719405964963,0.035581432961345624,407.7264957264957,0.9620622785613288,0.9469707955745744
1,2209,0.9940768670304458,0.1595008170572599,102.88057029514312,0.12987012987012986,100.78632478632478,0.9997122493084695,0.9996678810195303
2,4418,0.9958952151601304,0.4172066887144715,269.1049667192874,0.5314009661835749,13.264957264957266,0.9997534307350662,0.9997116857649482
3,6627,0.9950189217861504,0.2768110411360158,178.5475353762107,0.23429179978700745,49.162393162393165,0.9997195223859768,0.9996750414519757
4,8836,0.9943968313617044,0.24618820932655278,158.79532056793926,0.19298245614035087,62.9059829059829,0.9997075253022474,0.9996588051963927
5,11045,0.993875880685456,0.2510564990617455,161.93544507362637,0.20109689213893966,59.76068376068376,0.9997122255261783,0.9996672115569953
# BEST (by va_auc, epoch 2): TEST AUC 0.9959 AP 0.4172 lift 269.1x, @50% recall: prec 0.5314, FP/day 13.3 | VAL AUC 0.9998 AP 0.9997
