epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.8914150393443934,0.027756238822393666,17.903216622839714,0.044534412955465584,322.7350427350427,0.9648476623010989,0.9559306460510518
1,2209,0.9936399389674433,0.13764095413892005,88.78061015007945,0.11808910359634997,112.34188034188034,0.9997762315719595,0.9997306635783926
2,4418,0.9936366194759866,0.15420061528364082,99.46185563769089,0.13924050632911392,92.99145299145299,0.9997649659531904,0.9997016788354849
3,6627,0.9945371322463723,0.18022685091323934,116.24919261570541,0.16248153618906944,77.53846153846153,0.9997288125483113,0.9996797062926649
4,8836,0.9950070860265628,0.19340867930852934,124.75168211927513,0.18803418803418803,64.95726495726495,0.9996559884142961,0.9995731661730682
5,11045,0.9951871764951129,0.22052749434451116,142.2437502359464,0.20276497695852536,59.14529914529915,0.9996922163937347,0.9996308649887158
# BEST (by va_auc, epoch 1): TEST AUC 0.9936 AP 0.1376 lift 88.8x, @50% recall: prec 0.1181, FP/day 112.3 | VAL AUC 0.9998 AP 0.9997
