epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.8867490751369067,0.03011862276503796,19.426991934837538,0.04310344827586207,333.94871794871796,0.9661267879447272,0.9528078652916704
1,2209,0.9916777327796003,0.14237501723018453,91.83415633014468,0.10983524712930604,121.91452991452991,0.9997319087624177,0.9996817495803176
2,4418,0.9956309691375358,0.3774439737352173,243.45738152804466,0.46709129511677283,17.162393162393162,0.9997970821734065,0.9997707597086589
3,6627,0.994262093848034,0.3020078907228548,194.79990513181093,0.3264094955489614,31.042735042735043,0.9997831939909432,0.9997514334265595
4,8836,0.9941050343657202,0.32570822104181274,210.0869960971339,0.3508771929824561,27.82905982905983,0.9997708821265097,0.9997386086817602
5,11045,0.9963652092254114,0.3077949756897839,198.5326672124615,0.3047091412742382,34.324786324786324,0.9997440911816295,0.9996997067737142
# BEST (by va_auc, epoch 2): TEST AUC 0.9956 AP 0.3774 lift 243.5x, @50% recall: prec 0.4671, FP/day 17.2 | VAL AUC 0.9998 AP 0.9998
