epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9907675274164414,0.08053371339874753,51.94552927885227,0.09773434029320302,138.87179487179486,0.9902206593938905,0.9684353785141103
1,2209,0.9922204696327885,0.2001219031709121,129.08181855508386,0.1660377358490566,75.55555555555556,0.9968571000112195,0.995211595728292
2,4418,0.9903825268350872,0.11653553288071512,75.16727690562428,0.12971698113207547,100.92307692307692,0.9959855741826278,0.991989942827502
3,6627,0.9924445514201594,0.11990109211490084,77.33811627662767,0.13402061855670103,97.64102564102564,0.9957263197926406,0.9895850610795317
4,8836,0.9918070559771082,0.11707852762020718,75.51751717082712,0.1310223266745006,101.12820512820512,0.9957236750167118,0.9893377715473314
5,11045,0.991836242525172,0.11789761455599328,76.04584130502089,0.13048635824436536,100.23931623931624,0.9955952266933762,0.9879710796632715
# BEST (by va_auc, epoch 1): TEST AUC 0.9922 AP 0.2001 lift 129.1x, @50% recall: prec 0.1660, FP/day 75.6 | VAL AUC 0.9969 AP 0.9952
