epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9923023933928198,0.11487296057690106,74.09489125939967,0.14360313315926893,89.7094017094017,0.9892890476380106,0.9739275158606253
1,2209,0.9965087288888098,0.2374342336380548,153.14886666382432,0.19197207678883071,63.31623931623932,0.9969830380768195,0.9954121278320682
2,4418,0.9968581577352567,0.31459104360910595,202.9162393859719,0.25943396226415094,42.94017094017094,0.9968146957545084,0.9946671088187596
3,6627,0.9969137108750497,0.2747834030488617,177.23967647863728,0.19051724137931034,64.2051282051282,0.9966399215484643,0.9940915774614817
4,8836,0.9972361487108646,0.285994350783365,184.47091652965648,0.25670945157526254,43.55555555555556,0.9972289385164206,0.9954885209279681
5,11045,0.996988169807812,0.27083556828886496,174.6932601089102,0.2326315789473684,49.84615384615385,0.9971786127363286,0.9954600677739933
# BEST (by va_auc, epoch 4): TEST AUC 0.9972 AP 0.2860 lift 184.5x, @50% recall: prec 0.2567, FP/day 43.6 | VAL AUC 0.9972 AP 0.9955
