epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9866495492094345,0.05423426645110549,34.981966644254975,0.06823821339950373,205.4017094017094,0.9836694802356658,0.9484277638030737
1,2209,0.9965767986062196,0.24653982687920104,159.0221194960554,0.20465116279069767,58.46153846153846,0.9968843663016725,0.9952177510501997
2,4418,0.996531030714908,0.2099938565066759,135.4493858682081,0.22892819979188345,50.666666666666664,0.9969500672203926,0.9949124035499023
3,6627,0.9968069876133095,0.21580130112283502,139.19528024725332,0.22380467955239064,52.17094017094017,0.9974939520427941,0.99613423894872
4,8836,0.9963516613494778,0.17515734976794534,112.97928354212058,0.16962220508866616,73.64102564102564,0.9974466328647353,0.9960863687965413
5,11045,0.9966543312913868,0.1956747139222339,126.21331057778495,0.19434628975265017,62.35897435897436,0.9974624381863529,0.9961202391340839
# BEST (by va_auc, epoch 3): TEST AUC 0.9968 AP 0.2158 lift 139.2x, @50% recall: prec 0.2238, FP/day 52.2 | VAL AUC 0.9975 AP 0.9961
