epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9866845287535115,0.05434061462485242,35.0505629120785,0.06847183317771553,204.64957264957266,0.9833213409149447,0.9472261370742192
1,2208,0.9962793375265118,0.2628480426083887,169.54117868126778,0.21421616358325218,55.17948717948718,0.9966204227219368,0.9947269077370412
2,4417,0.9969125949780429,0.24841340854002827,160.2306095421674,0.24017467248908297,47.58974358974359,0.9972494042913728,0.9956860534130074
3,6626,0.9972532134751984,0.35877476778382605,231.41544600274204,0.3338391502276176,30.017094017094017,0.9972887444294366,0.9958184209619326
4,8835,0.9974263265660747,0.3784496343891934,244.1060486854505,0.4,22.76923076923077,0.9972414867087713,0.9957817415181505
5,11043,0.9977137486012312,0.40399728205522156,260.584688795719,0.4238921001926782,20.444444444444443,0.997380021676007,0.996081915540935
# BEST (by va_auc, epoch 5): TEST AUC 0.9977 AP 0.4040 lift 260.6x, @50% recall: prec 0.4239, FP/day 20.4 | VAL AUC 0.9974 AP 0.9961
