epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9723266585401728,0.014380360231827143,47.82528823316346,0.016680361544782252,1806.3396226415093,0.9667897859667439,0.9585835884550155
1,1260,0.9929072065155222,0.03443838948937493,114.53300731438179,0.026862511578668785,1110.0377358490566,0.999157554319483,0.9987597699618433
2,2520,0.9952790459349498,0.0749599723699615,249.29711264179346,0.07213930348258707,394.1132075471698,0.9990648528529956,0.9986529214961913
3,3780,0.9956808469048412,0.08967047904628647,298.22038094031836,0.08990256864481842,310.188679245283,0.9989495089821936,0.9985859570757398
4,5040,0.9956062204555816,0.06843918775698725,227.6107015509465,0.09198006343452651,302.49056603773585,0.998836529848476,0.9984095618387319
5,6300,0.9956150985178065,0.07135110192592749,237.29496065118636,0.09811503141614307,281.66037735849056,0.9988686599821343,0.9984424366376743
# BEST (by va_auc, epoch 1): TEST AUC 0.9929 AP 0.0344 lift 114.5x, @50% recall: prec 0.0269, FP/day 1110.0 | VAL AUC 0.9992 AP 0.9988
