epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.33264537672250144,0.0002562876868237585,0.852345302576584,0.00020606584768180996,148667.01886792452,0.2531872658305361,0.3576253770145056
1,1260,0.9917031064393553,0.03206430600351888,106.63743132252553,0.02584012219959267,1155.1698113207547,0.9992994778419625,0.999112645367847
2,2520,0.9941504180550039,0.03402255072688783,113.15003718332406,0.02858752288410083,1041.2075471698113,0.9992110642887917,0.9988069386693312
3,3780,0.9948985209296134,0.04285599863677165,142.52775690468542,0.039486481229332814,745.3584905660377,0.9993549334472476,0.9990358889162526
4,5040,0.9956568649149488,0.0449066600401826,149.34771628718354,0.05311355311355311,546.2641509433962,0.9992999892363517,0.9989397152463342
5,6300,0.9949779262597622,0.0393988149883478,131.03007521970844,0.03879969418960245,759.0943396226415,0.9992119259495966,0.9988599447364559
# BEST (by va_auc, epoch 3): TEST AUC 0.9949 AP 0.0429 lift 142.5x, @50% recall: prec 0.0395, FP/day 745.4 | VAL AUC 0.9994 AP 0.9990
