epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.33707065235818756,0.00020735476358146353,0.6896072959879496,0.00020675845519860014,148168.90566037735,0.25398848459599827,0.35782101593581217
1,1260,0.9913731529055145,0.029204574050197028,97.12671651897656,0.02522365805168986,1184.1509433962265,0.9992735652760769,0.9991191662308253
2,2520,0.9927953370924593,0.03258407113360946,108.36603316277105,0.02730329522528581,1091.622641509434,0.999263569277302,0.9989606239300075
3,3780,0.995334221116443,0.05975735571910789,198.73721626199435,0.041251778093883355,712.1509433962265,0.999139411184095,0.998834628505557
4,5040,0.9957817061074816,0.06327792298076226,210.44569514002774,0.056894618834080715,507.92452830188677,0.9992655751579034,0.9988640020142437
5,6300,0.9958727502660965,0.06593109223984824,219.26943686148482,0.06086956521739131,472.75471698113205,0.9991109599393966,0.9986642235231801
# BEST (by va_auc, epoch 1): TEST AUC 0.9914 AP 0.0292 lift 97.1x, @50% recall: prec 0.0252, FP/day 1184.2 | VAL AUC 0.9993 AP 0.9991
