epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.39830759245130093,0.00023648357329396526,0.7864820402872003,0.00024512763542396213,124971.62264150943,0.32405781227044594,0.37960643303437985
1,1260,0.990549133521016,0.023510879956119748,78.19099051692298,0.024626956205265074,1213.5849056603774,0.9992523549301598,0.999052410699052
2,2520,0.9929798841886115,0.02541379923905642,84.51959854368643,0.02633969118982743,1132.6792452830189,0.9992015263460812,0.9988540255067984
3,3780,0.9937428464815188,0.027429849915161165,91.22445176871045,0.027566539923954372,1080.9056603773586,0.999155204079921,0.9988026305320166
4,5040,0.9942132031344539,0.029911969031598186,99.47932579543452,0.028749468913751592,1035.1698113207547,0.9990518879728508,0.998533662019367
5,6300,0.9942591809317842,0.031813243320693116,105.8024630062132,0.02940324449594438,1011.4716981132076,0.9990754084903749,0.9985999912108432
# BEST (by va_auc, epoch 1): TEST AUC 0.9905 AP 0.0235 lift 78.2x, @50% recall: prec 0.0246, FP/day 1213.6 | VAL AUC 0.9993 AP 0.9991
