epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.3203924137077806,0.00020513794691211224,0.6822347479806222,0.00020359817142765445,150469.28301886792,0.25266601379683684,0.35745954970294197
1,1260,0.9901059757984115,0.021887914345505317,72.79343462340938,0.024012301868937783,1245.433962264151,0.999273134545559,0.9990748502521261
2,2520,0.9937729129228526,0.03547233780609196,117.97164692201443,0.0294501668359205,1009.811320754717,0.9993098751624037,0.9990536459155543
3,3780,0.9955844764563004,0.07313588498812025,243.23067874217827,0.06947296372347707,410.41509433962267,0.9991370674084871,0.9987300646850183
4,5040,0.995314395785835,0.05054169302503119,168.08835089989,0.04657031429226887,627.3207547169811,0.9992046726936754,0.9988800782728608
5,6300,0.995825548097221,0.06542158497887814,217.57494999050547,0.06353677621283255,451.62264150943395,0.9991813291286841,0.9988321197595161
# BEST (by va_auc, epoch 2): TEST AUC 0.9938 AP 0.0355 lift 118.0x, @50% recall: prec 0.0295, FP/day 1009.8 | VAL AUC 0.9993 AP 0.9991
