epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.43677574614050446,0.00025872747062542014,0.8604593805037017,0.0002565418163160595,119409.96226415095,0.32407375001307137,0.37960159228693713
1,1260,0.9925058872655831,0.0384032717313948,127.71916071932044,0.02825330549756437,1053.8867924528302,0.9991774715891549,0.9988321752635752
2,2520,0.9948533140666762,0.055245062674083044,183.7305187946255,0.07381818181818182,384.45283018867923,0.9992678251990391,0.9989869442937139
3,3780,0.9952365843283311,0.04481204310999326,149.03304531336278,0.044352195761415775,660.2264150943396,0.9992756168324348,0.9988506628496636
4,5040,0.9959807212244706,0.06283633615398303,208.97709373295424,0.07721567135793077,366.188679245283,0.9991744908786061,0.9987925539823137
5,6300,0.9959232451003269,0.05729657725142563,190.55331560876897,0.07532467532467532,376.1509433962264,0.9991470349401785,0.9986588487391059
# BEST (by va_auc, epoch 3): TEST AUC 0.9952 AP 0.0448 lift 149.0x, @50% recall: prec 0.0444, FP/day 660.2 | VAL AUC 0.9993 AP 0.9989
