epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9933276570029422,0.12676267119523887,81.7639441935905,0.14656895403064624,87.58974358974359,0.991275087186031,0.9717877057349228
1,2209,0.9961931838319785,0.22113955615886607,142.63853986573312,0.18181818181818182,67.6923076923077,0.9963438514211682,0.9939761865001789
2,4418,0.9942763749126146,0.1212804072549293,78.22779653558153,0.13071895424836602,100.03418803418803,0.9981594843039733,0.997412062514788
3,6627,0.995167589884114,0.14402072805358737,92.89566605264216,0.14755197853789404,86.90598290598291,0.9974173196708908,0.9956364381062107
4,8836,0.9958219607515738,0.14979675978292903,96.62129861880125,0.16988416988416988,73.5042735042735,0.9976043060396488,0.9957317802475977
5,11045,0.9961427630127146,0.15819134498227522,102.03593992681324,0.177276390008058,69.8119658119658,0.997574552929715,0.9957356454723199
# BEST (by va_auc, epoch 2): TEST AUC 0.9943 AP 0.1213 lift 78.2x, @50% recall: prec 0.1307, FP/day 100.0 | VAL AUC 0.9982 AP 0.9974
