epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9933554778864382,0.12732224716842078,82.12487961891655,0.14725568942436412,87.11111111111111,0.991294324807689,0.9719318581000621
1,2209,0.9957694571931314,0.1925667140309914,124.20860108984871,0.16541353383458646,75.8974358974359,0.996327105247843,0.9937837463246878
2,4418,0.9947781659998235,0.12873431672195856,83.03568699686384,0.13630731102850063,95.31623931623932,0.9972973535500218,0.9956844279093732
3,6627,0.994991314413634,0.1331296051244056,85.87071810076752,0.13690105787181084,94.83760683760684,0.9971662457697903,0.994851371215227
4,8836,0.9957230004267722,0.15023948744900092,96.9068650228565,0.1553672316384181,81.77777777777777,0.996884728890912,0.9939971962908499
5,11045,0.9960351977925833,0.15464201043181536,99.7465625464549,0.17227877838684416,72.27350427350427,0.997183442611903,0.994686651683797
# BEST (by va_auc, epoch 2): TEST AUC 0.9948 AP 0.1287 lift 83.0x, @50% recall: prec 0.1363, FP/day 95.3 | VAL AUC 0.9973 AP 0.9957
