epoch,updates,te_auc,te_ap,te_ap_lift,te_prec_r50,te_fp_day_r50,va_auc,va_ap
0,0,0.9933280034547205,0.1267444495828815,81.75219096307036,0.14647137150466044,87.65811965811966,0.9912717283471235,0.9718477733554095
1,2209,0.995949930370041,0.18441212660459655,118.9487621722341,0.17525773195876287,71.11111111111111,0.9961143123596737,0.9934365913627587
2,4418,0.9956081516622792,0.1995419288439874,128.7077258663352,0.20446096654275092,58.52991452991453,0.9975928531087522,0.9964363646365587
3,6627,0.9952595124036061,0.15234599950337885,98.26559888696073,0.1588447653429603,79.65811965811966,0.9972854809261154,0.9951667135191359
4,8836,0.9957482954350941,0.16375064638312462,105.62177797525815,0.17585931254996004,70.4957264957265,0.9971109302310726,0.994406298888536
5,11045,0.9961493617105378,0.16894038889995508,108.9692446507724,0.18803418803418803,64.95726495726495,0.9971977505249076,0.9945272760380474
# BEST (by va_auc, epoch 2): TEST AUC 0.9956 AP 0.1995 lift 128.7x, @50% recall: prec 0.2045, FP/day 58.5 | VAL AUC 0.9976 AP 0.9964
