epoch,updates,auc,ap,val_auc,val_ap
0,0,0.488393204702007,0.023082422912127563,0.5281363465542984,0.5066837499234218
1,16273,0.9948962166018002,0.7127127319891775,0.9898961784172795,0.9917880148676735
2,32546,0.9944900369703933,0.6684188386866147,0.9900955659582578,0.9919055951790697
3,48819,0.994810886021172,0.6666145105619948,0.9901516652207808,0.9919461496458752
4,65092,0.9923555589036992,0.5693882064772916,0.9902471439257834,0.9920150777822038
5,81365,0.9930454426706931,0.6689541075548481,0.9902954609057116,0.9920475411087185
6,97638,0.9913016888591174,0.5702839645079388,0.990263700939112,0.9920302503148093
7,113911,0.9921960378827491,0.6033176896677963,0.9903022144388803,0.9920610988723679
8,130184,0.9915202225766292,0.5828898607452624,0.9902880734895193,0.9920527634408924
9,146457,0.99139206890387,0.5687866457250016,0.9902789339493934,0.9920389140066096
10,162730,0.9927387067869147,0.7083576374151599,0.9903230765613203,0.9920732918472772
11,179003,0.9928155290405877,0.6200295650159208,0.9902835262417211,0.9920422088650269
12,195276,0.9958147481752804,0.771478442559927,0.990391405906419,0.9921259930775044
13,211549,0.9939316922357986,0.7572507473697558,0.990349741478595,0.9921022609089553
14,227822,0.993840047586937,0.739822236896787,0.9903128917380205,0.9920682005426309
15,244095,0.9927925810228413,0.593247567018444,0.9904263902652254,0.9921464879434654
16,260368,0.993058571443713,0.6498666303765521,0.9903694077110495,0.9921149235106215
17,276641,0.9939417007262974,0.7034570932103005,0.9904363095931996,0.9921601520056049
18,292914,0.9936951994880574,0.7079719843583773,0.9903451701523125,0.9920850473106695
19,309187,0.993251317708557,0.7061164279722468,0.9904150010449859,0.9921508779927612
20,325460,0.9930317485993758,0.6915091900113748,0.9904400661887112,0.9921613540112788
21,341733,0.9921709573301143,0.6624633019350028,0.9903776662704786,0.9921188614639507
22,358006,0.9928077065771186,0.674287308908276,0.9904027040256445,0.9921364784052846
23,374279,0.9924167791072954,0.6392965078283507,0.9904266870150458,0.9921481387426825
24,390552,0.9921261719910307,0.6602064764203317,0.9904766039794324,0.9921938543184644
25,406825,0.9912599517960352,0.6061648857570546,0.9904271036161592,0.9921557261390057
26,423098,0.9929903560201403,0.6928729377493572,0.990420263243184,0.9921567337504584
27,439371,0.9931075283106165,0.6741168450276239,0.9904169594947934,0.9921512462758502
28,455644,0.9915817608783112,0.6371689262371916,0.9904013307645553,0.9921322525377684
29,471917,0.9925063845137803,0.6777972657909243,0.990441986477119,0.9921713379647349
30,488190,0.9917095050728862,0.645815814539777,0.9904010635068415,0.992138939605472
31,504463,0.9912739003846236,0.6403969150558152,0.9904041310876326,0.9921350013755564
32,520736,0.9918061123789361,0.651358806626171,0.9903858319685473,0.9921322253583387
####################
BEST SCORES
####################
VAL:  AUC: 0.9905, AP:  0.9922
TEST: AUC: 0.9921, AP:  0.6602
