epoch,updates,auc,ap,val_auc,val_ap
0,0,0.4937242514302986,0.02401971160135072,0.6839068388601202,0.6028622823503851
1,16273,0.9945319449588824,0.7089275636510208,0.9897278742280536,0.9916848698670282
2,32546,0.9958391566670646,0.7457838256916949,0.9900583911938065,0.9918880977443629
3,48819,0.9935785562154571,0.6753414960195383,0.9901317363593792,0.991949434545472
4,65092,0.9913262679991471,0.5480592352634092,0.9902844755770582,0.9920372841504921
5,81365,0.9952865131138015,0.7924392139815336,0.9902784263026915,0.9920426826253673
6,97638,0.990902351925794,0.5479969401218527,0.9902404492018,0.9920156225131592
7,113911,0.9929392207204282,0.6076824307165125,0.9903139121460399,0.9920743090593729
8,130184,0.9923647760708167,0.5913632589224098,0.9902823315531585,0.9920392530363845
9,146457,0.9898724432008681,0.5067125822970953,0.9903598610041222,0.9920992630048474
10,162730,0.993608111704446,0.6437921263304863,0.9903746985838269,0.9921091591379068
11,179003,0.9937764724264659,0.7181566726350637,0.9903620227882799,0.9921076591667919
12,195276,0.9933623522331371,0.6279434381133996,0.9903675623570297,0.9921058223126412
13,211549,0.9924637602849207,0.5871447654673622,0.9903220690757791,0.9920711613567371
14,227822,0.9913047759377084,0.5627796882025309,0.9903859619293236,0.9921205849263166
15,244095,0.9876580043330466,0.46950822147325916,0.9903833384774985,0.9921242893984599
16,260368,0.9912043245422619,0.5495135987853113,0.9903735169586402,0.9921136467058405
17,276641,0.9893074403299355,0.5048599921095204,0.9903636932097766,0.9921054992086022
18,292914,0.9934851836872837,0.640405626056019,0.9903378106353243,0.9920925114002501
19,309187,0.9902986964650533,0.5178761476058121,0.9903412996690107,0.9920910402630636
20,325460,0.9883970921671554,0.47879621010411433,0.9904326259446308,0.9921592280431568
21,341733,0.9927932540814729,0.6552921596909808,0.990418792838232,0.9921523317506026
22,358006,0.9928043707462126,0.6030403821420105,0.9903248355543817,0.9920936777964606
23,374279,0.991871779414725,0.5760505860878821,0.9903736347287018,0.9921202220041087
24,390552,0.9969584304718653,0.8619392688425523,0.9903619084527092,0.9921068153319821
25,406825,0.9946419269632214,0.7332241670806866,0.990333010171742,0.9920820957943839
26,423098,0.9947495196149616,0.7718228493137913,0.9903926094133402,0.9921354120299208
27,439371,0.9933361008955115,0.6533331484665515,0.9903920587489354,0.9921314906837411
28,455644,0.9908048932354975,0.5684728772626519,0.9903688184609476,0.9921126190169536
29,471917,0.9897538725759296,0.5060577252063593,0.9904760100390121,0.9921864425098744
30,488190,0.9911130644547788,0.5414722135871086,0.9905072318256771,0.9922128947964037
31,504463,0.9889754969259061,0.4870242462217101,0.9903945412345024,0.992133193251478
32,520736,0.9901415953121672,0.5136694694830877,0.9903970602803985,0.9921321456676
####################
BEST SCORES
####################
VAL:  AUC: 0.9905, AP:  0.9922
TEST: AUC: 0.9911, AP:  0.5415
